img_file,BRISQUE,NIQE,ILNIQE,Laplacian_Value,FFT_Value,Sobel_Value,Laplacian_Image,FFT_Image,Sobel_Image,Model_Probabilities
e4314b79-e59d-4ad9-bb81-508dd8a10ebd.png,28.30682373046875,4.021736568177802,78.50460831293891,47288.065058425316,126.944897183965,21.13459790809328,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/e4314b79-e59d-4ad9-bb81-508dd8a10ebd_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/e4314b79-e59d-4ad9-bb81-508dd8a10ebd_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/e4314b79-e59d-4ad9-bb81-508dd8a10ebd_sobel.png,"[0.3249037265777588, 0.6750962734222412]"
46d83b30-b5c8-49db-af6b-18339a1d57d9.png,61.61590576171875,12.040486578044858,141.3620236246966,1671820.0359312876,126.77765420175905,18.89867783379836,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/46d83b30-b5c8-49db-af6b-18339a1d57d9_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/46d83b30-b5c8-49db-af6b-18339a1d57d9_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/46d83b30-b5c8-49db-af6b-18339a1d57d9_sobel.png,"[0.4088316559791565, 0.5911682844161987]"
154102f4-b590-459f-9a2c-69143b9973ff.png,47.19940185546875,7.927282815436536,105.73243011831062,90267.47739023044,128.00303864204486,15.654545019565854,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/154102f4-b590-459f-9a2c-69143b9973ff_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/154102f4-b590-459f-9a2c-69143b9973ff_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/154102f4-b590-459f-9a2c-69143b9973ff_sobel.png,"[0.9953456521034241, 0.004654305521398783]"
2e7e6435-4ac6-4564-b7ff-23047edbeadc.png,47.02655029296875,7.217017531511364,133.40900234363528,12953.180450564227,118.86806018631113,38.42971352635705,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/2e7e6435-4ac6-4564-b7ff-23047edbeadc_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/2e7e6435-4ac6-4564-b7ff-23047edbeadc_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/2e7e6435-4ac6-4564-b7ff-23047edbeadc_sobel.png,"[0.9419664740562439, 0.058033477514982224]"
ce340f85-1e6b-4c01-9bc0-7707ba8aa760.png,51.85125732421875,9.857126228913323,111.40340005826084,52570.19244709147,119.58119429539458,12.963499586536068,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/ce340f85-1e6b-4c01-9bc0-7707ba8aa760_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/ce340f85-1e6b-4c01-9bc0-7707ba8aa760_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/ce340f85-1e6b-4c01-9bc0-7707ba8aa760_sobel.png,"[0.9999996423721313, 3.851089331874391e-07]"
c1ae12e9-f53a-407f-8bc9-e24fb582a2c3.png,29.68133544921875,5.530348846970798,94.5858661269471,46289.95487312765,124.86868681684564,20.792779047203876,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/c1ae12e9-f53a-407f-8bc9-e24fb582a2c3_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/c1ae12e9-f53a-407f-8bc9-e24fb582a2c3_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/c1ae12e9-f53a-407f-8bc9-e24fb582a2c3_sobel.png,"[0.7497053742408752, 0.25029459595680237]"
899cc50e-4851-486d-87b6-3027ae285313.png,29.62664794921875,5.799040257825169,95.45028994923665,32142.0158335882,125.0071143976757,19.972134643120437,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/899cc50e-4851-486d-87b6-3027ae285313_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/899cc50e-4851-486d-87b6-3027ae285313_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/899cc50e-4851-486d-87b6-3027ae285313_sobel.png,"[0.41354063153266907, 0.5864593386650085]"
6ffc641d-615c-45ad-99d7-7a5005036bfc.png,42.00115966796875,9.818723353538452,98.76281697839948,1961055.094651166,129.73471965212107,18.912574336500004,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/6ffc641d-615c-45ad-99d7-7a5005036bfc_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/6ffc641d-615c-45ad-99d7-7a5005036bfc_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/6ffc641d-615c-45ad-99d7-7a5005036bfc_sobel.png,"[0.9711739420890808, 0.028826113790273666]"
d92e536b-1e1d-4e0b-af85-1ab6a9d8326a.png,25.37957763671875,7.971364892246291,72.20336031750611,56184.38191609975,135.36352263657585,9.266694076357394,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/d92e536b-1e1d-4e0b-af85-1ab6a9d8326a_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/d92e536b-1e1d-4e0b-af85-1ab6a9d8326a_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/d92e536b-1e1d-4e0b-af85-1ab6a9d8326a_sobel.png,"[0.9991614818572998, 0.000838524429127574]"
785e258b-6de7-4f36-ba74-e273b769abe2.png,18.61492919921875,9.645202849977995,82.61055981442466,87244.45983327489,136.18211735790425,4.9700408471644835,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/785e258b-6de7-4f36-ba74-e273b769abe2_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/785e258b-6de7-4f36-ba74-e273b769abe2_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/785e258b-6de7-4f36-ba74-e273b769abe2_sobel.png,"[0.9993429780006409, 0.0006569980760104954]"
75a1eb13-faa2-4aae-98b5-008529681dfc.png,58.82781982421875,9.146601840381022,120.09184888253269,13224.079992648214,108.16798328653107,31.555139541625977,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/75a1eb13-faa2-4aae-98b5-008529681dfc_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/75a1eb13-faa2-4aae-98b5-008529681dfc_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/75a1eb13-faa2-4aae-98b5-008529681dfc_sobel.png,"[0.9999994039535522, 5.85783936912776e-07]"
5d2f8d0a-b95d-474b-b07f-5a26ba8173a3.png,56.13397216796875,8.046338452239501,122.36258188594189,18474.385325636715,109.3105506645129,13.330241203308105,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/5d2f8d0a-b95d-474b-b07f-5a26ba8173a3_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/5d2f8d0a-b95d-474b-b07f-5a26ba8173a3_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/5d2f8d0a-b95d-474b-b07f-5a26ba8173a3_sobel.png,"[0.9999992847442627, 7.417916663143842e-07]"
bb52d864-8da7-4015-af56-aa17de7b49ec.png,34.91082763671875,5.2407399008259405,63.26456009075501,96054.85778571466,122.06862120235817,29.378656537224565,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/bb52d864-8da7-4015-af56-aa17de7b49ec_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/bb52d864-8da7-4015-af56-aa17de7b49ec_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/bb52d864-8da7-4015-af56-aa17de7b49ec_sobel.png,"[0.018259301781654358, 0.9817407131195068]"
345a5533-90b8-4fdb-b907-535f1f67696a.png,58.60858154296875,7.9122304006808095,108.73126062185537,108149.81254179608,114.17579455783623,24.87067699432373,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/345a5533-90b8-4fdb-b907-535f1f67696a_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/345a5533-90b8-4fdb-b907-535f1f67696a_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/345a5533-90b8-4fdb-b907-535f1f67696a_sobel.png,"[0.999998927116394, 1.0419971658848226e-06]"
0b9141b0-5963-4056-8c9e-b5327293e227.png,58.79901123046875,8.555786582508228,123.74944699659565,21353.01160594401,113.65876489376623,26.238492965698242,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/0b9141b0-5963-4056-8c9e-b5327293e227_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/0b9141b0-5963-4056-8c9e-b5327293e227_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/0b9141b0-5963-4056-8c9e-b5327293e227_sobel.png,"[0.9999994039535522, 5.684796633431688e-07]"
38797b6a-a620-40e3-be28-cb0ac6b1d406.png,49.70721435546875,7.24899449005201,92.10229735411272,62516.841330521274,113.28293238776246,22.813217163085938,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/38797b6a-a620-40e3-be28-cb0ac6b1d406_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/38797b6a-a620-40e3-be28-cb0ac6b1d406_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/38797b6a-a620-40e3-be28-cb0ac6b1d406_sobel.png,"[0.9985180497169495, 0.0014819822972640395]"
4992541b-28b4-45e0-9e08-2e54d9ba4930.png,66.63543701171875,9.619198990874526,110.54070322298614,11428.331096410751,111.97115206674152,32.6205530166626,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/4992541b-28b4-45e0-9e08-2e54d9ba4930_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/4992541b-28b4-45e0-9e08-2e54d9ba4930_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/4992541b-28b4-45e0-9e08-2e54d9ba4930_sobel.png,"[1.0, 4.378496498702589e-08]"
5e0c46a3-b166-486f-98a6-4ebc2323d9dc.png,58.63397216796875,8.525011302874496,116.57269238680394,20013.54776841904,113.48781148520757,23.465872764587402,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/5e0c46a3-b166-486f-98a6-4ebc2323d9dc_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/5e0c46a3-b166-486f-98a6-4ebc2323d9dc_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/5e0c46a3-b166-486f-98a6-4ebc2323d9dc_sobel.png,"[0.9999994039535522, 6.462591386480199e-07]"
566a21e8-1147-4955-9eec-140195649622.png,60.76531982421875,12.075760731668987,159.45287788556504,62227.57353585811,109.87530774984712,16.31363582611084,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/566a21e8-1147-4955-9eec-140195649622_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/566a21e8-1147-4955-9eec-140195649622_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/566a21e8-1147-4955-9eec-140195649622_sobel.png,"[0.999975323677063, 2.4676219254615717e-05]"
953ba222-419c-422c-9e22-34ca49a3d326.png,60.86004638671875,12.85022919187525,153.36878104414893,28894.533878669143,106.773569055696,17.769607543945312,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/953ba222-419c-422c-9e22-34ca49a3d326_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/953ba222-419c-422c-9e22-34ca49a3d326_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/953ba222-419c-422c-9e22-34ca49a3d326_sobel.png,"[0.9999949932098389, 5.0490702960814815e-06]"
034545ad-7c30-4717-8f7e-f06df0ae3fca.png,52.36883544921875,11.312614811290777,116.85404582101397,215266.43026226212,114.18313630308073,15.409852027893066,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/034545ad-7c30-4717-8f7e-f06df0ae3fca_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/034545ad-7c30-4717-8f7e-f06df0ae3fca_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/034545ad-7c30-4717-8f7e-f06df0ae3fca_sobel.png,"[0.9994694590568542, 0.0005305997910909355]"
157c35e1-a69a-4786-a5a2-74368d275006.png,51.45281982421875,8.559674553431694,116.5206676960392,168176.33958390646,114.07300149091932,14.936223983764648,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/157c35e1-a69a-4786-a5a2-74368d275006_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/157c35e1-a69a-4786-a5a2-74368d275006_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/157c35e1-a69a-4786-a5a2-74368d275006_sobel.png,"[0.9918809533119202, 0.0081190075725317]"
9a1c831a-b938-43ce-b73c-83db2caa6123.png,34.68231201171875,8.23616611573201,74.51840054976915,3116395.0485661346,122.86453651041074,9.328448295593262,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/9a1c831a-b938-43ce-b73c-83db2caa6123_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/9a1c831a-b938-43ce-b73c-83db2caa6123_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/9a1c831a-b938-43ce-b73c-83db2caa6123_sobel.png,"[0.9993259906768799, 0.0006740058306604624]"
19ff3840-a689-4df2-94e3-a821a2252de8.png,66.26287841796875,9.164191494565554,159.93616482536675,20661.014993787223,112.19740082197325,49.403565406799316,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/19ff3840-a689-4df2-94e3-a821a2252de8_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/19ff3840-a689-4df2-94e3-a821a2252de8_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/19ff3840-a689-4df2-94e3-a821a2252de8_sobel.png,"[0.9999901056289673, 9.900297300191596e-06]"
108425d9-1a5d-4443-8b7b-93ab7d07131f.png,48.93182373046875,9.403414769597392,97.98346145053064,48500.72243174778,120.56476329687915,19.394407351417932,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/108425d9-1a5d-4443-8b7b-93ab7d07131f_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/108425d9-1a5d-4443-8b7b-93ab7d07131f_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/108425d9-1a5d-4443-8b7b-93ab7d07131f_sobel.png,"[0.9999814033508301, 1.8571005057310686e-05]"
ef4b371a-650a-46bb-ae94-acf74e0a11b5.png,52.11737060546875,10.998947098967891,117.15360668355963,252836.62631097293,115.2365602320744,11.963873863220215,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/ef4b371a-650a-46bb-ae94-acf74e0a11b5_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/ef4b371a-650a-46bb-ae94-acf74e0a11b5_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/ef4b371a-650a-46bb-ae94-acf74e0a11b5_sobel.png,"[0.9999123811721802, 8.764412632444873e-05]"
910f79a0-6820-4d2c-b6e2-beceb55d4b64.png,42.36883544921875,9.335051496988422,88.42642710823651,198816.59456732456,122.6227338865118,8.668083025391226,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/910f79a0-6820-4d2c-b6e2-beceb55d4b64_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/910f79a0-6820-4d2c-b6e2-beceb55d4b64_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/910f79a0-6820-4d2c-b6e2-beceb55d4b64_sobel.png,"[0.9998975992202759, 0.00010233467037323862]"
e7e5f80f-fd4b-485f-b39a-debdf157a586.png,64.91815185546875,12.313388091762226,135.2689873009637,32491.543057808543,112.65924663328217,41.93928623199463,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/e7e5f80f-fd4b-485f-b39a-debdf157a586_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/e7e5f80f-fd4b-485f-b39a-debdf157a586_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/e7e5f80f-fd4b-485f-b39a-debdf157a586_sobel.png,"[0.9985866546630859, 0.0014134175144135952]"
8203ef94-2b0a-4910-ab76-d5dc7058dcaa.png,57.79315185546875,8.921959012720516,129.67121369628845,31867.558353076736,112.79545304837427,49.31677722930908,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/8203ef94-2b0a-4910-ab76-d5dc7058dcaa_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/8203ef94-2b0a-4910-ab76-d5dc7058dcaa_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/8203ef94-2b0a-4910-ab76-d5dc7058dcaa_sobel.png,"[0.9999047517776489, 9.521340689389035e-05]"
0c3ea157-ad73-4b8a-9d65-2ef882366983.png,45.02996826171875,10.460713043705098,114.01604775297311,960352.5493677525,117.13669055573975,22.189997673034668,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/0c3ea157-ad73-4b8a-9d65-2ef882366983_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/0c3ea157-ad73-4b8a-9d65-2ef882366983_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/0c3ea157-ad73-4b8a-9d65-2ef882366983_sobel.png,"[0.9589731693267822, 0.04102688282728195]"
35e88e4e-947c-4e3a-9017-a2cfa0011ef7.png,51.20721435546875,7.584455765961404,91.64349949734954,630510.4584943879,126.27427350454748,15.121443226777775,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/35e88e4e-947c-4e3a-9017-a2cfa0011ef7_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/35e88e4e-947c-4e3a-9017-a2cfa0011ef7_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/35e88e4e-947c-4e3a-9017-a2cfa0011ef7_sobel.png,"[0.9901698231697083, 0.009830120019614697]"
51de133f-0ae6-4a24-81bf-8312afddcd6e.png,59.26190185546875,8.083778631400087,116.44807618173536,23031.370948245883,120.53617601442923,37.600531725035694,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/51de133f-0ae6-4a24-81bf-8312afddcd6e_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/51de133f-0ae6-4a24-81bf-8312afddcd6e_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/51de133f-0ae6-4a24-81bf-8312afddcd6e_sobel.png,"[0.5812832713127136, 0.41871678829193115]"
4b789da8-8479-43f5-bdfd-eb6c5da3ec0c.png,44.52362060546875,8.209514636794301,68.06547250852745,649422.2735202898,126.9578600241367,6.66982657260435,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/4b789da8-8479-43f5-bdfd-eb6c5da3ec0c_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/4b789da8-8479-43f5-bdfd-eb6c5da3ec0c_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/4b789da8-8479-43f5-bdfd-eb6c5da3ec0c_sobel.png,"[0.9969425797462463, 0.003057459369301796]"
6b25eb19-4af2-4de3-8518-d39f1cd8d39c.png,59.99237060546875,9.52405729821193,107.48678740913267,91768.64357632592,122.25497564686428,20.38070786442149,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/6b25eb19-4af2-4de3-8518-d39f1cd8d39c_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/6b25eb19-4af2-4de3-8518-d39f1cd8d39c_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/6b25eb19-4af2-4de3-8518-d39f1cd8d39c_sobel.png,"[0.9999769926071167, 2.304704685229808e-05]"
ef2e952d-d116-4e66-b1a9-a9de94e0408f.png,51.98944091796875,12.919287775266127,107.376590301461,85591.78638839313,120.25593005424284,23.183976162481454,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/ef2e952d-d116-4e66-b1a9-a9de94e0408f_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/ef2e952d-d116-4e66-b1a9-a9de94e0408f_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/ef2e952d-d116-4e66-b1a9-a9de94e0408f_sobel.png,"[0.9999849796295166, 1.5001382053014822e-05]"
b68ad960-fe92-4e7d-a8f5-6548761bf810.png,43.82928466796875,9.476221358072191,115.4996106431561,230300.53801769018,113.06479887037055,16.230319023132324,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/b68ad960-fe92-4e7d-a8f5-6548761bf810_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/b68ad960-fe92-4e7d-a8f5-6548761bf810_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/b68ad960-fe92-4e7d-a8f5-6548761bf810_sobel.png,"[0.9999234676361084, 7.649865437997505e-05]"
4f519648-15c7-4afe-8678-26ad7e561bdf.png,48.38494873046875,8.33635355621601,145.4546060050643,39605.816080757984,112.41685568581168,21.971848487854004,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/4f519648-15c7-4afe-8678-26ad7e561bdf_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/4f519648-15c7-4afe-8678-26ad7e561bdf_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/4f519648-15c7-4afe-8678-26ad7e561bdf_sobel.png,"[0.9996966123580933, 0.0003034397086594254]"
