IMG_FILE,FINAL_RESULT,CONFIDENCE,ILNIQE_SCORE,FFT_SCORE
d4e69370-555c-4387-afe8-03b9bef2d805.png,blurred,0.9766804575920105,,
efb013d3-1aef-44d8-9dc2-2156ef8f2e0c.png,sharp,0.7153742909431458,55.71354919524258,166.5113216649738
2e7c3f4e-b038-4a49-a622-17a6f74ecda4.png,blurred,0.9994157552719116,,
d72b5e17-3ce4-4827-99e2-1d56f9bddd1a.png,sharp,0.9909522533416748,,
66121323-94af-472d-955c-658b19016270.png,sharp,0.9998162388801575,,
2a140bbc-6268-4710-96c7-cee84ab52ce2.png,sharp,0.7358373999595642,66.21771003424091,162.76654014287936
8a8170ab-097e-43d7-8d0b-4bdf2e901cd2.png,sharp,0.9999758005142212,,
5d9ddc21-8031-491c-bbbc-08321fc9e80e.png,sharp,0.9968043565750122,,
f93b219c-f474-403f-9ed0-4aa945548277.png,sharp,0.9993098974227905,,
3d7be66f-0abb-424b-a32e-be3d02f365ea.png,sharp,0.8173013925552368,82.43891365335313,147.29922462547722
bbfa9da0-8a54-4f51-9702-d9596806bdc3.png,sharp,0.8151432871818542,46.39874277974223,167.06019133636977
50c78ed2-0286-40bd-af2b-2af73eff86ba.png,sharp,0.6209534406661987,65.04249538317448,164.52452251325113
161dff7d-f7f3-420a-bc03-640b8f35477a.png,sharp,0.950430154800415,,
f7040f21-4dd1-4a5b-b7b8-baac7153e4cc.png,sharp,0.8087806105613708,85.31755877141356,169.11300176798125
e5beed68-2526-47f6-9a06-50b2fea521af.png,sharp,0.9991890788078308,,
034545ad-7c30-4717-8f7e-f06df0ae3fca.png,sharp,0.7046816945075989,62.198864384367965,148.07606999436655
fea84897-3b4f-422e-9b39-2cd8e93917fa.png,sharp,0.9998934268951416,,
5500fd51-0598-4c56-9bd3-436f7e82146b.png,sharp,0.9907642602920532,,
ac3a4e43-90f0-4278-9904-127a29e581e2.png,sharp,0.5334879755973816,62.93223433259962,167.44138165007877
16870abe-acc1-4df7-b8c1-53161a73cca7.png,sharp,0.7632034420967102,51.210920523082336,183.08613078085557
1d32a095-7789-46f4-b118-9b08ef7e3dd4.png,sharp,0.7661924362182617,58.83947207599064,187.4125211468985
9f09d8a5-cca2-4ebb-b008-4358127eee15.png,sharp,0.8222922086715698,69.00888912841631,160.47901724540438
c48159e9-f66a-47d2-b8c9-e02bba250889.png,sharp,0.6848690509796143,85.87404623827518,145.5808175230627
bf6b8390-c90a-4872-876f-39565d558b80.png,sharp,0.8577869534492493,50.36667600091754,154.33559297695052
0909c49b-d5ae-4138-83fe-c16b69709181.png,sharp,0.9995452761650085,,
b21efcde-59af-4cac-9a00-98afd2ba7ae5.png,sharp,0.991238534450531,,
2f8db3db-f785-42f8-87ff-c8f5419cf51c.png,sharp,0.9950833320617676,,
15fd4e68-4082-4f2f-b620-7ea5fca047a1.png,blurred,0.5837135910987854,73.82962762802691,129.27682657244142
85373614-51fa-4985-b6e2-53700555effe.png,sharp,0.9997534155845642,,
24095224-090e-457f-9697-8c4ba9965b18.png,sharp,0.7951350808143616,71.9951083215688,173.8043830721012
f988e4c0-ed13-49bd-817f-7f6b32834b6c.png,sharp,0.9602161645889282,,
528ee5ee-9652-449f-aeef-5edc9e5fbaf8.png,sharp,0.990436851978302,,
6e53101a-2646-4f0a-a464-01a9ee256192.png,sharp,0.9998825788497925,,
4ead2875-66a0-43e1-bae6-7d2437b96c89.png,sharp,0.9965806603431702,,
38797b6a-a620-40e3-be28-cb0ac6b1d406.png,blurred,0.9831399321556091,,
2c6ff4cc-55c1-4718-a8ec-3d3da9ea22e2.png,blurred,0.9990962743759155,,
3ebb781e-263a-4790-ac30-2e264ba3d199.png,sharp,0.8851452469825745,67.87773775705956,132.27946144717708
8446ff34-3596-4412-8a20-0bb575487caa.png,blurred,0.9928457140922546,,
13f895a4-d209-47f9-aa79-4f26c48ddeef.png,blurred,0.9354099631309509,,
1eab26fb-e29e-45a2-9084-1c1ad8e21851.png,sharp,0.9572775959968567,,
3e0ec12f-ae97-4f7a-b462-78d14ff99088.png,blurred,0.5576133131980896,95.75687508339709,131.1355035800511
07f47969-e270-47d8-8e9b-a0b437de5b49.png,blurred,0.9999399185180664,,
bfad1019-973d-4000-96ea-a292c08b6ae7.png,sharp,0.9999991655349731,,
9324e901-7c29-4a74-988a-7b1fd9805390.png,sharp,0.9998705387115479,,
c9b119d8-22d0-408a-8d3f-50482fb64d39.png,blurred,0.9991650581359863,,
08b81ff5-21a5-405c-a840-be936e8e0ac8.png,sharp,0.9999016523361206,,
f517c194-4eb4-421e-95a3-818e2224c082.png,blurred,0.9000940322875977,,
d00ccef8-6360-4797-861c-d4b2f6bedbf9.png,sharp,0.681479811668396,66.63823026794006,162.5997020824407
54d9dc6d-17dd-4f30-8480-ac2275c9b18e.png,sharp,0.9999678134918213,,
9fe3f510-d0ec-47fe-97fb-db3a9e266126.png,sharp,0.6351987719535828,47.87752283862259,162.63083969297222
fb69ac5c-7dc8-434a-b245-46ea057f8a40.png,sharp,0.9735369682312012,,
b32f2c00-8c23-4097-9103-8618ff7be79f.png,blurred,0.9189698696136475,,
72d1ccaf-39ad-43bc-af65-d820f2f7c57e.png,blurred,0.9878062605857849,,
28b4c04a-6f98-40d1-b2b3-170686f1764f.png,sharp,0.7500439286231995,73.97412134535031,151.81965816855882
3bd0fcc3-a0dd-4b4a-adcf-f10ed4aed87f.png,sharp,0.9988881945610046,,
2a356eb5-c0e2-44e2-977b-ea2c26e03ec8.png,sharp,0.8165187835693359,63.58187418351914,178.9751193876293
fa38a55f-c1ba-4a8f-b93e-687ddd43cb00.png,blurred,0.9978128671646118,,
97b08350-6ea3-4f48-8010-8f2143f20dc4.png,sharp,0.5451191663742065,76.8217003972081,163.47244406758466
d7421251-5e7f-43e8-aca0-335bc33ab7cf.png,blurred,0.9295621514320374,,
c2529bb4-cbeb-470d-8255-b15e8d9a998d.png,sharp,0.9621993899345398,,
c2817e84-ac0f-4a18-ae7f-b30a9b1e5481.png,sharp,0.8581542372703552,68.66610768585268,152.17113878623343
cdd97a8a-bdeb-44fd-b62a-436aae9eb7fc.png,sharp,0.6149903535842896,68.96899229204095,157.79966287629412
de6ed8ee-4122-4c88-9fd6-a8fa90977014.png,sharp,0.7637231945991516,60.67274513766761,182.62910676899534
082ab147-0cca-4301-b5af-b76e378cdd46.png,sharp,0.7810995578765869,48.80162405526809,160.26641132399524
2463f275-296f-417a-b363-895c30940894.png,sharp,0.7098309993743896,65.60495682733878,158.70318953968228
924452c4-7a1a-4bad-9f1a-c241d5c11b1f.png,sharp,0.6239370703697205,63.38231318246661,155.37946164053338
69802006-b681-492d-9887-4ad314a3c02c.png,sharp,0.8067740797996521,84.7458899758351,144.57989400348967
e1a64cc2-c248-4e9c-b295-ff68f2043f5f.png,sharp,0.9838865399360657,,
9f9d6266-139c-493a-9c43-b7739355143e.png,sharp,0.7702974081039429,62.51468889532379,183.58009492568135
6c339608-7025-46c7-935b-e8528dc4eb86.png,sharp,0.6230529546737671,106.46734559282608,143.73673188275924
0a81d920-dc9c-4757-bb7d-88cf3a3d9dcf.png,blurred,0.915030300617218,,
38465a96-86ca-4109-9f34-54fe3dc2f764.png,sharp,0.9850839972496033,,
49dafce5-431c-4322-b36e-100dbf32f2d1.png,blurred,0.9999710321426392,,
071e96c1-c31b-4ef3-a397-9496052294b1.png,blurred,0.9859597682952881,,
f2765945-c887-413d-b6f8-1457158e61b5.png,sharp,0.781061053276062,62.0743973162159,160.5676854432357
9b7f85ce-3402-4777-867c-2a50954ab51d.png,sharp,0.9226115942001343,,
57695b3e-d046-46f8-8ca3-8a02062306b5.png,sharp,0.597723126411438,60.20761321531399,146.0138307922282
3fc00765-fa36-4aca-aac3-ab9be4056807.png,sharp,0.5460962057113647,90.59339732991131,154.36262723806743
5be78690-666b-4fa8-a731-8dc68f43b704.png,sharp,0.8846825957298279,70.23101737228711,136.43809729869838
3b0fe18f-1670-47a7-be68-86840dff2d36.png,sharp,0.9961026906967163,,
d3a2dcd1-9388-4da8-90ef-12a2bca3209d.png,blurred,0.7762036919593811,99.84044810120847,141.9309382587548
7fb8e124-f72b-4026-ab80-b87fb5c4b3c0.png,blurred,0.9554123282432556,,
bccf91e6-1598-412d-a533-cf249e182153.png,sharp,0.9941931366920471,,
368b7643-8615-460f-be69-4d363af95bdf.png,blurred,0.9111035466194153,,
14f1822f-2f1b-4fd9-bf9b-3773d5a135fb.png,blurred,0.9981143474578857,,
aba67bf3-1645-480c-8657-bce08eb13efc.png,sharp,0.8404673337936401,77.02593605997163,173.93919198083762
76ac3862-b9cf-4376-8f54-84d559a82721.png,sharp,0.9864240288734436,,
32546920-97ec-4dbc-a8b4-6ebafa282092.png,blurred,0.9376696348190308,,
6a8c1ad9-af2d-4465-b002-c908c79410ea.png,sharp,0.9992203712463379,,
8d4bb0ac-ff2f-43bf-9e71-e2b68eff090c.png,sharp,0.9789416790008545,,
34764468-d7fd-41a1-8275-10ed54e6d1ae.png,sharp,0.7088927626609802,58.42521073319439,153.19596760672934
16d3e70e-c419-4823-abfb-10da2491a319.png,sharp,0.9225043654441833,,
39c6cb4a-f99d-4d90-9527-f11ed9a01d88.png,blurred,0.9674359560012817,,
ea5857de-7b24-41a9-b69f-c6eb9e595bd2.png,sharp,0.9699033498764038,,
2ba7189e-9ffa-446e-9450-caaca8baffd2.png,blurred,0.9987032413482666,,
00b5d183-8a7e-4635-acf9-9d8877beb5b3.png,sharp,0.9364521503448486,,
b425816b-0c6b-4163-860f-02fef283ab19.png,sharp,0.881502628326416,61.854226068708584,144.78417304715148
7b08c04c-adae-4ffb-a048-58e3419d3b96.png,sharp,0.5331462025642395,58.0600258104175,163.37113645483703
93161272-85fe-456b-8f49-778105ea8e54.png,sharp,0.9840430617332458,,
b4700523-4eb9-46f2-bfa6-f28a6c004340.png,sharp,0.7087421417236328,62.963115589618056,159.10590190936054
3d95dfbe-737f-4abe-b75b-ebc9647ecbd8.png,sharp,0.8018271327018738,40.313710303009145,184.95060394535543
e2d49575-cf17-496c-b974-60f9ba401493.png,sharp,0.8382983803749084,50.735180332004504,172.84387145663814
5ecf0be2-decf-4792-b340-94d3ce630b73.png,sharp,0.9522088766098022,,
d5ef62db-d4ef-4d18-bc6c-33dd553c86b9.png,blurred,0.9118110537528992,,
4992541b-28b4-45e0-9e08-2e54d9ba4930.png,blurred,0.9999853372573853,,
a9ec39f2-62be-48d1-a595-c7d86593da29.png,blurred,0.9997522234916687,,
d3061f74-2d53-4572-9ca6-e2617c451c7b.png,sharp,0.9999890327453613,,
2e3a9d37-58ac-4aac-947a-389baccbe64d.png,sharp,0.8595817685127258,58.292263228564025,146.07129245839621
39f72cf2-3ca5-4d1f-a4de-faf18a27bcd9.png,sharp,0.8723152875900269,75.19326423943197,147.49588438283578
6f29d407-12f5-45d2-af3e-937c2e3d8364.png,sharp,0.9984741806983948,,
c255d334-8b6c-4483-b5fb-0e54b0b36952.png,blurred,0.6750214695930481,110.13414815649983,143.5832700971889
e7de8021-1f03-40b7-8dae-c4dde2b10187.png,sharp,0.998534083366394,,
e826c87a-928e-4c1b-a28c-760b3d3efd3e.png,sharp,0.8486926555633545,44.56331112860102,186.9727010079814
97f91b9d-8eb5-484d-8015-89c79625f559.png,blurred,0.9981318116188049,,
9a0ac2de-2ddc-4e62-bc7e-39cc52336627.png,sharp,0.9360213279724121,,
93e4da58-e550-463a-b70f-b83e000c69b1.png,sharp,0.8981118202209473,40.11934803507794,185.4252185892446
0379d143-68bf-4892-a8a2-5b7351a8d1f9.png,sharp,0.8060705661773682,63.281942792430904,176.94782761432765
fa343a82-9ea0-48d6-93ef-a1185d9ee931.png,sharp,0.5816092491149902,61.887383795693935,158.66075571925518
d54abf70-ad80-4e76-9ed7-ea41a94f430e.png,sharp,0.783787190914154,68.3462718846281,158.15317059216483
5c8906c3-b2a4-48f2-b0dd-aa8d3efca52b.png,blurred,0.9999790191650391,,
f90162d8-52f2-4c67-b85f-d0f0d7728191.png,sharp,0.7795884013175964,61.56745607927826,169.02202472030737
8dafee81-8507-4d84-8a75-401171c84030.png,sharp,0.9880903959274292,,
1368a68c-532b-4d59-90f1-dfc864f565ef.png,sharp,0.9967377781867981,,
529481a5-0762-4f0a-a458-7a5688f55228.png,blurred,0.9438350796699524,,
8cc8810a-f13f-4efc-97bf-a7cc03209edb.png,sharp,0.998954176902771,,
969258c1-a5db-4a8f-b186-0dc84833bd86.png,sharp,0.8931419253349304,61.32144449882362,188.98741743115903
e912952c-725f-48a1-be5e-ec7b670c5125.png,sharp,0.6171380281448364,44.74068334200467,148.11151787302177
ed57c24a-41f6-4ebd-b15f-7615508ed08a.png,sharp,0.9999955892562866,,
32c8e183-44e6-4759-86c0-c65b7610ebdf.png,blurred,0.9994103908538818,,
b76a291a-c574-47a2-9f0c-dcc74feab430.png,blurred,0.9984130859375,,
dfd5a5e3-4b32-4f07-a443-6cf236dedd42.png,blurred,0.9361708164215088,,
84553f8b-43b2-487f-b0a9-a90daad8a104.png,sharp,0.8924412727355957,74.47603945312247,158.1048687591683
73f3f4ec-5bda-4778-b6ee-3f583887e6bd.png,sharp,0.9846915602684021,,
c1c2d53a-9fd5-4e7d-b67d-0be7b085bcce.png,sharp,0.9757823944091797,,
9a44965b-a99b-4c47-9c01-8aab17f71eda.png,blurred,0.97091144323349,,
50c539b9-a396-49ac-9a79-f43a694f1821.png,sharp,0.9519731998443604,,
3f6c5b5d-8a21-4d7d-bf52-6fdecd4de090.png,sharp,0.9978227615356445,,
44b0fe90-b62c-472c-a2d0-3c2d65a0120e.png,sharp,0.5824083089828491,79.4317140964978,185.21776637934954
aa8a7179-e044-4c06-b7be-49a18c80b8d5.png,sharp,0.9170076251029968,,
bf1aa2db-e92c-4391-944c-12ebac29fa18.png,sharp,0.9431915283203125,,
64578960-4b30-415d-9dde-3b31e86ca034.png,sharp,0.9881261587142944,,
9a591fd2-2f74-4df0-a2cb-617a3d9f40d2.png,blurred,0.9725037217140198,,
ebe8fce3-1a54-4138-b344-7cec70c483b1.png,blurred,0.9958860278129578,,
ba80981c-fca4-46b4-b24f-851278ce6909.png,sharp,0.6759841442108154,49.734701285040806,158.59059558237772
b06c81a2-29cb-4a2d-a731-e9bc4e0083b2.png,blurred,0.9996969699859619,,
880f73cf-3733-45db-afd6-775d350dbae0.png,sharp,0.9997146725654602,,
ce36f852-0f97-4e2e-9d0a-62ead0bccbc1.png,sharp,0.5238502621650696,69.53717797980337,166.74606622183086
f171674d-a3ad-4272-8c6b-004478aab00d.png,sharp,0.9508827924728394,,
758d6c48-1063-4a43-b4d7-04c3da38f111.png,sharp,0.9692321419715881,,
785e258b-6de7-4f36-ba74-e273b769abe2.png,sharp,0.6735690832138062,62.87418873730202,167.83852297151435
e1d4fd5f-0446-4307-be23-12ace1d4a109.png,sharp,0.9987702965736389,,
8c8a3a50-94d0-42be-84c4-adced99be8ac.png,sharp,0.9999725818634033,,
98b43417-7a6d-47ad-a558-58af712a7727.png,sharp,0.6397668719291687,49.26708503822538,151.44304876850634
bc01ed84-9542-488a-8bf4-b930cbe29447.png,sharp,0.9986259937286377,,
929bd04a-504e-45be-a567-324cfff4ba0f.png,blurred,0.9994660019874573,,
2c17698a-2a0d-45fd-ae12-e3ef305a9cba.png,blurred,0.9642757773399353,,
cf3adb96-770f-4a0f-879f-f0a411967995.png,sharp,0.9401570558547974,,
3301428b-207d-45c4-b718-512241cc71f3.png,sharp,0.8099710941314697,89.43670890452222,166.01705926418776
3710c641-0269-4595-9d14-da74ba0f603d.png,sharp,0.9928632378578186,,
27b59ffe-c2d1-4d52-91aa-b0dbaf595dd9.png,sharp,0.8248641490936279,62.59271980485096,143.90398440312015
b00444aa-a674-4385-93bd-03a63e92ab3f.png,blurred,0.9742007851600647,,
cfee8794-81aa-47fb-b4fa-b117d8ccc320.png,sharp,0.7395296692848206,66.05144077893046,146.7617598275925
a4ca936a-704d-4656-97a6-66f94d170c3e.png,sharp,0.7823989987373352,64.90363436221553,135.41667475118047
f7e90919-8686-4d78-b71d-1542689ed174.png,sharp,0.9906466007232666,,
f243e9f2-b202-4c48-ae24-0014db436084.png,sharp,0.957073450088501,,
c74fbd3b-a459-43a4-aa58-1e6fdb25c24d.png,blurred,0.9817075729370117,,
7bfa515f-956c-491a-a893-f030d6c2ea3f.png,sharp,0.5078489780426025,70.14826293135324,160.52895937901667
8d2e59d3-7c6e-4ec7-b90e-16b6d5a9929f.png,blurred,0.9630832076072693,,
7625c487-a636-4a05-87ad-b6bbbbb8f4cb.png,sharp,0.9681065082550049,,
220bd586-6f4f-490e-8265-fda751617829.png,sharp,0.5949308276176453,70.50058171557278,156.34807244668593
e6595504-dea3-4183-b46a-a01624faf39b.png,blurred,0.905713677406311,,
b9d44bd9-44b0-4aad-8833-e9cef2e4c1d2.png,sharp,0.9925448298454285,,
3187627e-0601-4008-984d-a78e9dab1c03.png,sharp,0.9999879598617554,,
676d20ab-21c6-4884-80aa-5d066bb536b2.png,sharp,0.9999895095825195,,
241329cb-201c-442b-b87f-2d497122986e.png,blurred,0.9989185333251953,,
630d4404-fcba-4cc0-b0ae-fb8ab8c6dac8.png,sharp,0.8753970861434937,85.95294715881116,139.82143762795855
e7a1254c-3776-4e82-a3d5-7dcf26286871.png,sharp,0.999213457107544,,
5e0c46a3-b166-486f-98a6-4ebc2323d9dc.png,sharp,0.65276700258255,53.89282738490629,146.76113742315349
f2cbffe8-9401-4527-90ee-ed655c653d3f.png,blurred,0.9888657927513123,,
d3ea0bca-4180-45a7-af74-73b1ec97b4c3.png,sharp,0.9669541716575623,,
2711b310-9bdd-4d6a-9887-f63082df3c7e.png,sharp,0.964033842086792,,
e9ce235b-92de-4379-b83c-c492eadb3cb3.png,sharp,0.7607884407043457,51.84638764391064,183.82509071638026
86e86d98-b570-4bf6-8b2c-20c0496f3c34.png,blurred,0.9908794164657593,,
b45ded55-ae72-4436-aab5-f538bf07d9f8.png,sharp,0.8604013919830322,64.61557208844252,159.0606505376444
97fc2b62-e464-478c-aad3-a3bac5f1203f.png,sharp,0.941303014755249,,
e34a5faa-afae-4d94-959d-cd8b1c827ac7.png,sharp,0.9973413348197937,,
addb717e-1d2b-42b2-9fca-fc15b100d75b.png,blurred,0.9298812747001648,,
ed951a4c-cc56-4014-ba90-bddfd836f8e8.png,sharp,0.9673952460289001,,
52aeba26-3551-4777-82f3-6029efb2ae94.png,sharp,0.8362710475921631,55.7959425292844,169.15674238128645
fa5336ee-43bb-4f95-97c7-1901bbd7091c.png,blurred,0.8598401546478271,87.53936337527914,130.26319995871685
33a5bcdf-cdcf-4ddc-abf8-45a52c6e977c.png,sharp,0.954533576965332,,
f0e3f689-6591-413c-b058-a3b7bf98d042.png,sharp,0.7066019177436829,56.74167738257878,169.55145439511088
ff2e38de-1e14-4a2a-b49b-140b072c16bb.png,sharp,0.9999892711639404,,
e882a9e1-0bc1-47f9-92a0-913767c00e00.png,sharp,0.8820125460624695,52.9949859068062,151.65233847902658
fba11d2a-ff79-45c0-b837-ece29d96d20b.png,sharp,0.9997060894966125,,
aa56a70d-0d04-4ee2-8c28-d3cafbe50aef.png,sharp,0.9939063191413879,,
873b4f16-1caa-4401-97bd-8ca3bfea47fe.png,sharp,0.9447154998779297,,
550208fe-efa3-4606-bc2b-a1318454d57a.png,blurred,0.9976450800895691,,
55a556f0-55dc-4406-9206-85a0d0287529.png,sharp,0.8853520750999451,43.611281211072715,147.835792427251
f3f868f3-9a24-4878-8bec-da4fd7a6462d.png,sharp,0.9993085861206055,,
e106079b-4a9d-4d94-a60d-754a4fe1ccad.png,blurred,0.9222360849380493,,
f2562f57-34c8-4c4f-8d53-00e3d4dcddb6.png,sharp,0.9998362064361572,,
accd4d80-b92d-4111-9167-bbac286d9966.png,blurred,0.9557912349700928,,
eb9149bc-746c-4038-8045-90848c5f8b43.png,sharp,0.9458569884300232,,
18a6fb49-1b92-48c7-a4e5-cd9235d4a87e.png,blurred,0.9997826218605042,,
af8f12cf-5656-499c-90ad-d7f21c1b58d4.png,sharp,0.6751660108566284,80.35607277383082,177.59659872461413
fa263a24-eda7-40e4-96a4-bc949a245188.png,sharp,0.9971103072166443,,
7c267b85-8af9-4472-b1ad-ab126168ae4b.png,blurred,0.9344179034233093,,
c178de4e-2b49-47f2-b265-74dbcbddc6a3.png,sharp,0.9987273812294006,,
19ff3840-a689-4df2-94e3-a821a2252de8.png,sharp,0.9670456051826477,,
5fcc4a9e-ab0c-42c3-ae4d-3a37e8848ac6.png,sharp,0.9999996423721313,,
6ecff96a-f1bc-407b-8120-f165298c67df.png,sharp,0.9937366247177124,,
d81ed66b-2734-40c8-ad2f-9b2e6aeaba74.png,sharp,0.8112359642982483,89.46860497218609,161.64607245325067
0cdd6517-f547-48a7-aa9d-3100ac21ba5f.png,blurred,0.9590296149253845,,
813cf123-3bde-4bd4-84e9-8c5c204effa3.png,blurred,0.998522937297821,,
136b74dc-272b-49c6-9fea-03050eccdcff.png,sharp,0.7448356747627258,65.0478754693417,144.4385348187258
8b4d749f-dddd-4fd4-b7a8-3d28db4488c9.png,sharp,0.9998263716697693,,
45d89aa8-8449-4ea8-ad65-dfa55ffa02ec.png,blurred,0.9554563760757446,,
c443f8c3-c1ed-4936-84b5-e0b73368e550.png,sharp,0.6499881744384766,52.52952385114777,142.75296460916078
8b667677-2f31-4a70-b109-a023a1de1647.png,sharp,0.991000235080719,,
ab6e0ad0-2c5d-4982-bedb-c71d9fa5525f.png,blurred,0.9868543148040771,,
ecb385db-4884-4330-8c06-092bde0e5f60.png,sharp,0.751675546169281,61.369269127995445,162.90191707425367
c53ad949-b5c2-401d-87bd-d577dbb847a9.png,sharp,0.9989801049232483,,
01222003-0f2f-475b-8dd9-f0a47817e3ee.png,blurred,0.9285364151000977,,
53efb795-b601-4053-9ecf-d87a65171dec.png,sharp,0.773013710975647,60.65702562737877,140.07202117340566
f0a165d4-cb91-45f9-8d56-0fcd835f8f23.png,sharp,0.8564398884773254,55.575990184554456,168.22100264919584
3a492fb8-fecf-4817-97df-bfd9fd0dc5da.png,sharp,0.984404981136322,,
3ee544ac-1b48-4bb0-869f-3a289e101e1f.png,sharp,0.7561431527137756,80.9707378370159,159.52153704267482
12ad3b03-3ba5-4910-a140-dce95ec765eb.png,sharp,0.748734176158905,50.65822804560306,145.02140460410067
3f8269d5-3a4c-4d2f-8773-8e71aae8d3dd.png,blurred,0.9944278001785278,,
44610325-0ed5-4982-a0fd-c9982dc4acf2.png,blurred,0.9947174191474915,,
c3490d7a-6de5-4693-8858-f1d95e647dd2.png,sharp,0.9989932179450989,,
4bc97d42-2bbd-483f-a6b4-323ce1d2935c.png,blurred,0.9948230981826782,,
8bbbe494-2906-4423-bbcf-dd20af6f1f8b.png,blurred,0.9999864101409912,,
aed18398-48b9-450f-8e50-640a1a9182a5.png,sharp,0.9995262622833252,,
c2de78c0-5bc9-4481-b63e-42768b658d3b.png,blurred,0.5728181600570679,102.67727547659021,156.82561018105912
328017c2-a7a5-44cf-8b84-a2c23cf7cb29.png,sharp,0.9353868365287781,,
d15ff6db-33fb-4609-9df2-8f4ebd450fc2.png,sharp,0.6541092991828918,53.82615520856277,151.35501443816673
aa1f89d3-99e3-4858-8b2f-50aec969f020.png,sharp,0.7994484901428223,58.41814849815634,160.1469802706367
7d058cc7-e82f-4c5d-a3e1-cbc103e31e06.png,sharp,0.9978874325752258,,
381f8d1c-8e2d-4bfd-aba5-935adcae1b35.png,sharp,0.974680483341217,,
bc08c090-66c4-431b-8be3-d7ee29e33e89.png,sharp,0.8112917542457581,73.9200070646079,156.85046096556377
91820d6a-15c2-4c4b-ba47-bad03da7d38b.png,sharp,0.9979792237281799,,
636865cf-4d67-44d0-9507-79850515f1a3.png,sharp,0.9935211539268494,,
80b30736-d46e-4f74-8fa3-461a39ec0de9.png,blurred,0.9206797480583191,,
cb6e1fb8-33d5-40b2-9bce-b040f6b7444a.png,sharp,0.5474347472190857,59.00584773003855,165.78036995275667
f1241ed0-798e-40c8-a623-95800c4d7039.png,sharp,0.5334267616271973,48.14088311515175,155.19173216013414
c04d9d39-2318-43ae-aa2e-4018537b8a9e.png,sharp,0.7457652688026428,86.21997511754428,146.07902337187224
93193b68-4e75-4393-a74a-fe0f9cb4cf5c.png,sharp,0.8936158418655396,45.84937602596215,137.02655227240734
d029c861-609f-4eb6-9823-d680d6020178.png,sharp,0.5103162527084351,62.6723000445738,147.95405095978722
cb70b85a-9551-4a9c-a630-3a8a4a754340.png,sharp,0.9999901056289673,,
d3829763-7818-44f6-9cb6-1963971bbcc1.png,blurred,0.9980879426002502,,
07a99205-24f6-48b2-bf72-ad28266e742f.png,sharp,0.6133753061294556,62.2857190520855,158.05074650269535
2d6ee48b-d548-43c0-bb81-6c4bf6fc1aa5.png,blurred,0.9478865265846252,,
10a8f65d-77b5-4657-9266-6b6b5ed52732.png,sharp,0.995782732963562,,
51f2bc73-84ab-4b91-9798-0091246a5b99.png,sharp,0.6215419173240662,54.5564234385162,163.42393787233013
40e2b434-ca28-4256-b59f-eb73789b7a39.png,sharp,0.9630545973777771,,
22306657-913c-4ca8-a61c-7f734957ce3b.png,sharp,0.9948074221611023,,
afe4a009-decf-4507-8fed-3693e4a50204.png,sharp,0.9934259653091431,,
a4e08ac7-f463-490b-9c0a-493027e7d89d.png,sharp,0.9868148565292358,,
c746f756-5530-45c3-904d-c33adbfb2624.png,sharp,0.9987326264381409,,
ebc24494-3877-4b8f-84cf-faf7235e9d77.png,sharp,0.992510199546814,,
d85e749a-b2dd-41ef-ad83-882fb1cb3210.png,sharp,0.9999428987503052,,
ebaaa745-7c14-451c-9a83-8c93ee67ed10.png,sharp,0.9968804121017456,,
0500a11e-04a0-4b35-bf12-3fcea8eff614.png,sharp,0.9977759718894958,,
27bc71c8-d193-4713-8d8f-95989408e6e0.png,sharp,0.9787535667419434,,
a1b726b9-dcb9-4fb1-8de0-6e4a934c5905.png,sharp,0.9981348514556885,,
144479ec-3753-4e7e-8cbe-a1fe82e50b09.png,sharp,0.5000743269920349,54.45653377904377,160.93978433359615
62066861-c34a-4df2-be2f-bd5a5e0ff961.png,sharp,0.9881780743598938,,
5aa07740-6f38-4076-ae3b-337f3d0c3972.png,sharp,0.8770470023155212,72.20876298795001,174.89817839395064
